,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
3146,-0.002568550407886505,0.0017547793686389923
3147,-0.005569467321038246,0.0006866175681352615
3148,-0.006993580609560013,0.0
3149,-0.0068918801844120026,0.0
3150,-0.006917333230376244,-0.00025433488190174103
3151,-0.006841002032160759,-0.00033058226108551025
3152,-0.004552239552140236,-0.0005594920367002487
3153,-0.003229798749089241,-0.0011952593922615051
3154,-0.003229742869734764,-0.0013224408030509949
3155,-0.004068994894623756,-0.002085333690047264
3156,-0.0052897073328495026,-0.002568606287240982
3157,-0.005645770579576492,-0.003026314079761505
3158,-0.0035095028579235077,-0.0031280145049095154
3159,-0.0028991885483264923,-0.0033060740679502487
3160,-0.0034078024327754974,-0.004501389339566231
3161,-0.0033569522202014923,-0.005035344511270523
3162,-0.0031788647174835205,-0.00493369996547699
3163,-2.7939677238464355e-08,-0.0043487548828125
3164,0.001627625897526741,-0.0022633932530879974
3165,0.003560353070497513,-0.0010426528751850128
3166,0.0063832662999629974,-0.0015004724264144897
3167,0.003204345703125,-0.0033823493868112564
3168,0.00045779161155223846,-0.0030263420194387436
3169,0.00038146041333675385,-0.0025431253015995026
3170,0.0013224128633737564,-0.0023396965116262436
3171,0.0,-0.002009086310863495
3172,0.0,-0.0018310546875
3173,-0.002288818359375,-0.0030263420194387436
3174,-0.005187978968024254,-0.004933644086122513
3175,-0.0035858340561389923,-0.00020345672965049744
3176,-0.0020853616297245026,2.7939677238464355e-08
3177,-0.0026702508330345154,-0.0005086138844490051
3178,-0.0019836612045764923,0.00010170042514801025
3179,-0.0018564797937870026,-0.00010172836482524872
3180,-0.003077220171689987,-0.0007374957203865051
3181,-0.005035400390625,0.00020342878997325897
3182,-0.0052897073328495026,0.0007629487663507462
3183,-0.004653939977288246,0.0
3184,-0.005798349156975746,0.0
3185,-0.007222462445497513,-0.0017293263226747513
3186,-0.005010003224015236,-0.0017802044749259949
3187,-0.0017547234892845154,-0.002136239781975746
3188,-0.0003306102007627487,-0.002670278772711754
3189,-0.0012970156967639923,-0.002466849982738495
3190,-0.0021871179342269897,-0.0017802044749259949
3191,-0.001144353300333023,-0.000457763671875
3192,0.0002542790025472641,-7.624737918376923e-05
3193,0.001983633264899254,-0.0003306381404399872
3194,0.002161692827939987,-0.0003051571547985077
3195,0.004297904670238495,0.0002288818359375
3196,0.005442313849925995,0.0012461096048355103
3197,0.004475880414247513,0.0012206844985485077
3198,0.003484077751636505,0.0011444091796875
3199,0.004755668342113495,0.00010175630450248718
3200,0.0038909632712602615,2.7939677238464355e-08
3201,0.0013987720012664795,-0.0006357952952384949
3202,0.0005849171429872513,-0.0014495942741632462
3203,0.0005848892033100128,-0.0015004165470600128
3204,-0.0002288818359375,-0.0015513226389884949
3205,-0.00020342878997325897,-0.0002034846693277359
3206,-0.000940980389714241,0.00035606324672698975
3207,-0.0014241412281990051,0.0
3208,-0.001373291015625,-2.7939677238464355e-08
3209,-0.0014750193804502487,0.0008646771311759949
3210,-0.0015513226389884949,0.0007120706140995026
3211,-0.001805601641535759,0.0002288818359375
3212,-0.00091552734375,0.000712098553776741
3213,-0.0010935589671134949,0.001347893849015236
3214,-0.0014749914407730103,0.002237912267446518
3215,-0.00010175630450248718,0.0016021449118852615
3216,-0.0007120706140995026,-0.00020342878997325897
3217,-0.0022633932530879974,-0.0001526065170764923
3218,-0.0026194285601377487,-0.00010170042514801025
3219,-0.0020599365234375,5.085021257400513e-05
3220,2.7939677238464355e-08,0.0011444091796875
3221,0.0,7.630325853824615e-05
3222,0.00012715347111225128,2.7939677238464355e-08
3223,0.0,-2.7939677238464355e-08
3224,-0.00017803162336349487,-0.0006357673555612564
3225,-0.0005594920367002487,-0.0007629208266735077
3226,0.0003051571547985077,-0.0006103701889514923
3227,0.002288818359375,-2.7939677238464355e-08
3228,0.0040944479405879974,0.0
3229,0.00493369996547699,0.000712098553776741
3230,0.0032552238553762436,0.0020599644631147385
3231,0.003458624705672264,0.0032805930823087692
3232,0.004501361399888992,0.003687562420964241
3233,0.005086250603199005,0.00274658203125
3234,0.004196204245090485,0.0026448536664247513
3235,0.0037638098001480103,0.0026194285601377487
3236,0.003000861033797264,0.0017547514289617538
3237,0.0010426808148622513,0.0014241412281990051
3238,0.0014241691678762436,0.0028991885483264923
3239,0.002365121617913246,0.003128042444586754
3240,0.0015767477452754974,0.002568550407886505
3241,0.0,0.0024159718304872513
3242,-0.0013733189553022385,0.0034332554787397385
3243,-0.001805601641535759,0.0034332275390625
3244,-0.00015255063772201538,0.002670278772711754
3245,-5.587935447692871e-08,0.0035604089498519897
3246,0.0003560353070497513,0.004501361399888992
3247,0.003280648961663246,0.003611203283071518
3248,0.0036621373146772385,0.0034078024327754974
3249,0.003509530797600746,0.0035349279642105103
3250,0.004043569788336754,0.0030008889734745026
3251,0.006128959357738495,0.0019582360982894897
3252,0.006917277351021767,0.0026957038789987564
3253,0.006815604865550995,0.0035095587372779846
3254,0.006459569558501244,0.004323301836848259
3255,0.006586695089936256,0.0031789205968379974
3256,0.0063832662999629974,0.0043487548828125
3257,0.006459541618824005,0.003865538164973259
3258,0.004247026517987251,0.0031026452779769897
3259,0.002695731818675995,0.0026448536664247513
3260,0.003382377326488495,0.004068966954946518
3261,0.0029754638671875,0.004603089764714241
3262,0.003128042444586754,0.004831971600651741
3263,0.0040944479405879974,0.004501333460211754
3264,0.003255195915699005,0.005391435697674751
3265,0.004297904670238495,0.005137128755450249
3266,0.0034332275390625,0.003255195915699005
3267,0.003255195915699005,0.002034483477473259
3268,0.0032806210219860077,0.0019836612045764923
3269,0.0028991885483264923,0.0020345114171504974
3270,0.0039164163172245026,0.0017293542623519897
3271,0.004857368767261505,0.0032806210219860077
3272,0.004374207928776741,0.0056966207921504974
3273,0.0061798095703125,0.006103506311774254
3274,0.006561269983649254,0.005620317533612251
3275,0.0070699118077754974,0.0063832662999629974
3276,0.007731132209300995,0.0062052346765995026
3277,0.009078998118638992,0.004297876730561256
3278,0.00971473753452301,0.0031280983239412308
3279,0.008519478142261505,0.004526730626821518
3280,0.007146201096475124,0.006128959357738495
3281,0.006917347200214863,0.006688423454761505
3282,0.0057220458984375,0.007425975054502487
3283,0.0032806210219860077,0.00732421875
3284,0.0022125430405139923,0.006917305290699005
3285,0.002441396936774254,0.006586736999452114
3286,0.0026194285601377487,0.005747457034885883
3287,0.001983633264899254,0.003992719575762749
3288,0.0013224408030509949,0.0036366842687129974
3289,-1.3969838619232178e-08,0.0037638377398252487
3290,0.0,0.003026314079761505
3291,-0.00017801765352487564,0.0013987300917506218
3292,-0.0012461235746741295,0.001297001726925373
3293,0.000584903173148632,0.001220698468387127
3294,0.0010935449972748756,0.000457763671875
3295,0.0019582221284508705,0.0013224268332123756
3296,0.0005849171429872513,0.0032297708094120026
3297,-0.00091552734375,0.004475908353924751
3298,-0.0003306102007627487,0.003840140998363495
3299,-2.5425106287002563e-05,0.004196148365736008
3300,0.0,0.0037892768159508705
3301,0.0,0.002136225812137127
3302,-0.0012207124382257462,5.087815225124359e-05
3303,-0.0020345114171504974,0.00027974601835012436
3304,-0.0017038872465491295,0.001500430516898632
3305,-0.0003051711246371269,0.0007629487663507462
3306,0.0,0.0
3307,0.0,0.0023396825417876244
3308,0.001449580304324627,0.0036875344812870026
3309,0.0036112451925873756,0.0034586526453495026
3310,0.006663012318313122,0.0027974462136626244
3311,0.0070699118077754974,0.00274658203125
3312,0.0049082329496741295,0.0005849311128258705
3313,0.0027974601835012436,-1.3969838619232178e-08
3314,0.003255195915699005,5.087815225124359e-05
3315,0.0050099752843379974,-0.0007120706140995026
3316,0.0046030618250370026,-0.0009918306022882462
3317,0.004475908353924751,-0.0006357813253998756
3318,0.0043741799890995026,0.0
3319,0.0034332275390625,0.0
3320,0.0013224408030509949,0.00010171439498662949
3321,0.0028483103960752487,0.0011189840734004974
3322,0.007298779673874378,0.0023905467242002487
3323,0.005823774263262749,0.002085375599563122
3324,0.0024668360128998756,0.002110786736011505
3325,0.002237968146800995,0.00040689948946237564
3326,0.0037638098001480103,0.0
3327,0.003153495490550995,1.3969838619232178e-08
3328,0.003128042444586754,-0.0013733049854636192
3329,0.0006612204015254974,-0.0020090723410248756
3330,-0.0005849171429872513,-0.0024159718304872513
3331,-0.0023142434656620026,-0.002593989484012127
3332,-0.0038401270285248756,-0.004018144682049751
3333,-0.0014241551980376244,-0.0023396965116262436
3334,0.00025430694222450256,-0.0007629347965121269
3335,-0.0016530370339751244,-0.00048318877816200256
3336,-0.004170737229287624,-0.0011444091796875
3337,-0.002721142955124378,-0.0011698342859745026
3338,-0.0016530370339751244,-0.0015004584565758705
3339,-0.001907343976199627,-0.0013478659093379974
3340,0.0005849171429872513,-0.0008392240852117538
3341,0.0,-0.0002288818359375
3342,-0.0024159858003258705,-0.0010935589671134949
3343,-0.0015767337754368782,-0.0023142294958233833
3344,-1.3969838619232178e-08,-0.0008392380550503731
3345,0.0007883738726377487,0.0
3346,0.004501361399888992,0.0
3347,0.004475908353924751,0.0006612204015254974
3348,0.0026194145902991295,0.0003051571547985077
3349,0.0027974462136626244,-0.0008392240852117538
3350,0.003941869363188744,-0.0005849171429872513
3351,0.004781065508723259,-0.00027974601835012436
3352,0.0006103562191128731,-0.0006103562191128731
3353,0.0006612204015254974,-0.0010172417387366295
3354,2.5439076125621796e-05,-0.0018819188699126244
3355,-0.0008646771311759949,-0.0027974601835012436
3356,-0.000991816632449627,-0.0008901022374629974
3357,-0.001297001726925373,2.7939677238464355e-08
3358,-0.0027720071375370026,0.0
3359,-0.004018144682049751,-0.0006357952952384949
3360,-0.004730229265987873,-0.0002288818359375
3361,-0.004959111101925373,0.00012715347111225128
3362,-0.005671167746186256,0.00025430694222450256
3363,-0.007146215066313744,0.00043233856558799744
3364,-0.00902810599654913,0.0
3365,-0.009206137619912624,-1.3969838619232178e-08
3366,-0.007781982421875,-0.001500430516898632
3367,-0.008951816707849503,-0.0007629487663507462
3368,-0.010096225887537003,-0.00045773573219776154
3369,-0.008112606592476368,-0.00048323068767786026
3370,-0.0045522116124629974,-0.0007883459329605103
3371,-0.0064341165125370026,-0.000788387842476368
3372,-0.003992733545601368,2.7939677238464355e-08
3373,0.0003814883530139923,0.0
3374,0.0021362118422985077,0.0010680919513106346
3375,2.7939677238464355e-08,0.0031026313081383705
3376,0.0,0.0014750054106116295
3377,0.0008392240852117538,0.00043233856558799744
3378,0.0035349279642105103,0.001754765398800373
3379,0.006205262616276741,0.0035349419340491295
3380,0.005671195685863495,0.002848324365913868
3381,0.004704776220023632,0.0029754638671875
3382,0.003941855393350124,0.0020853616297245026
3383,0.003967294469475746,-0.00043233856558799744
3384,0.004628500901162624,-0.0013224268332123756
3385,0.002212529070675373,0.0
3386,0.0017547514289617538,0.0025685643777251244
3387,0.0015767337754368782,0.0016530230641365051
3388,0.0020345114171504974,0.0016022007912397385
3389,0.0013987161219120026,0.0016275979578495026
3390,-2.5425106287002563e-05,0.0005340529605746269
3391,-0.0013478659093379974,-2.5439076125621796e-05
3392,-0.0023905327543616295,0.0010935310274362564
3393,-0.0011444091796875,0.0016784761101007462
3394,0.0,0.0011189840734004974
3395,0.001983633264899254,0.0012461375445127487
3396,0.001983647234737873,0.0011444091796875
3397,0.0013478659093379974,0.001525883562862873
3398,-0.00012716744095087051,0.0010681059211492538
3399,0.0007629487663507462,0.0008137989789247513
3400,0.003051753155887127,0.0014750054106116295
3401,0.0019327690824866295,0.0016530510038137436
3402,0.0024414248764514923,0.0011952733621001244
3403,0.004425030201673508,0.0007120706140995026
3404,0.005213432013988495,0.000788387842476368
3405,0.006510419771075249,0.0020599225535988808
3406,0.008799238130450249,0.002950024791061878
3407,0.009307852014899254,0.0023396825417876244
3408,0.007731132209300995,0.002772021107375622
3409,0.006078067235648632,0.0031534675508737564
3410,0.006230687722563744,0.003077206201851368
3411,0.0062052346765995026,0.0018310546875
3412,0.0043487548828125,0.0020090723410248756
3413,0.0044250511564314365,0.002365121617913246
3414,0.005442292895168066,0.0026448536664247513
3415,0.0074513861909508705,0.003026314079761505
3416,0.007960000075399876,0.0036621233448386192
3417,0.0028737355023622513,0.0035603810101747513
3418,0.0018056295812129974,0.003458666615188122
3419,0.003992712590843439,0.0030771782621741295
3420,0.004526772536337376,0.0021616648882627487
3421,0.0035858131013810635,0.0020599365234375
3422,0.0008901022374629974,0.0029246066696941853
3423,-0.0016276049427688122,0.0033060740679502487
3424,-0.0042724586091935635,0.003356924280524254
3425,-0.005035400390625,0.0036112521775066853
3426,-0.003229777794331312,0.0045013404451310635
3427,0.0014241482131183147,0.0051879859529435635
3428,0.0035095238126814365,0.0053405785001814365
3429,0.0010681129060685635,0.005467731971293688
3430,-0.00030517810955643654,0.003662109375
3431,-0.00015258556231856346,0.002288821851834655
3432,0.0020090793259441853,0.0019836437422782183
3433,0.004704790189862251,0.0019073509611189365
3434,0.003178913611918688,0.0022125220857560635
3435,0.0016530370339751244,0.0018056225962936878
3436,0.0011952733621001244,0.001932779559865594
3437,0.0019836402498185635,0.0011952733621001244
3438,0.003204345703125,0.0007120741065591574
3439,0.0035858165938407183,0.0015004444867372513
3440,0.003967284224927425,0.0035349559038877487
3441,0.004069015849381685,0.0035858165938407183
3442,0.0036875379737466574,0.0033569347579032183
3443,0.003916423302143812,0.0027720106299966574
3444,0.0003560387995094061,0.0024668395053595304
3445,0.0,0.0022125239484012127
3446,0.0,0.002034506294876337
3447,-0.0012461375445127487,0.0013478624168783426
3448,-0.0001017213799059391,0.0009918183786794543
3449,0.00015258556231856346,0.0016021728515625
3450,-0.0009663915261626244,0.0019073492148891091
3451,-0.0013732875231653452,0.0019073474686592817
3452,-3.4924596548080444e-09,0.0019073492148891091
3453,0.0,0.0028737406246364117
3454,0.001703897723928094,0.004043578635901213
3455,0.003916423302143812,0.004374186508357525
3456,0.0028483103960752487,0.004069010727107525
3457,0.0033569347579032183,0.003992716781795025
3458,0.0036875379737466574,0.0031789145432412624
3459,0.0030771922320127487,0.0012461345177143812
3460,0.0016276031965389848,0.0
3461,0.0005340581992641091,0.0005849206354469061
3462,0.00091552734375,0.0008392328163608909
3463,0.0011952708009630442,-0.00020345061784610152
3464,0.0005340573261491954,-0.0003306067083030939
3465,0.004374186974018812,-0.000457763671875
3466,0.0023142495192587376,-0.000635783071629703
3467,0.0013987226411700249,-0.0008646644419059157
3468,0.0016276044771075249,-0.0008138024713844061
3469,0.0016276040114462376,-2.543165464885533e-05
3470,1.0913936421275139e-10,-2.5430781533941627e-05
3471,0.0,-0.0002288818359375
3472,0.00010172530892305076,0.0
3473,0.0004323321918491274,0.0
3474,5.4569682106375694e-11,0.0010681151179596782
3475,-1.0913936421275139e-10,0.0032297768630087376
3476,0.0015004476299509406,0.005366007797420025
3477,0.000457763671875,0.0057220458984375
3478,0.00012715652701444924,0.005187991075217724
3479,0.002314249984920025,0.005060834344476461
3480,0.0026194253005087376,0.0041198693215847015
3481,0.0008646653732284904,0.0025685643777251244
3482,0.0,0.0015004444867372513
3483,-0.0018310546875,0.001246134052053094
3484,0.0,0.0011189770884811878
3485,0.0,0.00022888882085680962
3486,0.0007883703801780939,0.0003306032158434391
3487,0.0022888188250362873,0.0008646701462566853
3488,0.001373291015625,0.0008137989789247513
3489,0.0006866463809274137,0.000457763671875
3490,0.0008646631613373756,0.0005594850517809391
3491,0.0022125246468931437,0.001627608435228467
3492,0.004323324654251337,0.003941851668059826
3493,0.005442301742732525,0.0030263280496001244
3494,0.005925497505813837,0.003560384502634406
3495,0.006815594621002674,0.004374183714389801
3496,0.007476807571947575,0.0044250511564314365
3497,0.007298786658793688,0.0026194285601377487
3498,0.005620317533612251,0.0005594850517809391
3499,0.005645756609737873,0.0010935449972748756
3500,0.005060832481831312,0.0010935519821941853
3501,0.004069008864462376,-6.984919309616089e-09
3502,0.004933679010719061,0.0021616648882627487
3503,0.006154377479106188,0.002772014122456312
3504,0.004399612080305815,0.002695710863918066
3505,0.002772021107375622,0.0024159858003258705
3506,0.002441396936774254,0.002187096979469061
3507,0.0019836402498185635,0.002161657903343439
3508,0.0011189840734004974,0.0
3509,0.00012715347111225128,0.0
3510,0.0,-0.0004323315806686878
3511,-0.0009155203588306904,-0.0017293263226747513
3512,-6.984919309616089e-09,-0.00040690647438168526
3513,0.0,-7.628928869962692e-05
3514,-0.00020344974473118782,-0.00030518509447574615
3515,-0.0005340529605746269,-0.0006612134166061878
3516,-0.0010172557085752487,0.0
3517,-0.0008900882676243782,0.0
3518,-0.0016784761101007462,0.000966398511081934
3519,-0.0010426808148622513,0.00274658203125
3520,0.0,0.0004323245957493782
3521,-0.0016021728515625,0.0
3522,-0.0035349559038877487,5.086418241262436e-05
3523,0.0,0.0010681129060685635
3524,0.0,0.0016021798364818096
3525,0.0010172557085752487,0.0018564797937870026
3526,0.004221601411700249,0.0019073509611189365
3527,0.005594885442405939,0.0011444091796875
3528,0.0070953369140625,0.0006866455078125
3529,0.007756550330668688,0.0015258695930242538
3530,0.009791054762899876,0.0031280633993446827
3531,0.007705707103013992,0.002644860651344061
3532,0.005569439381361008,0.0027720071375370026
3533,0.005442313849925995,0.002009065356105566
3534,0.003941841423511505,0.002466849982738495
3535,0.004170737229287624,0.0028228783048689365
3536,0.006586723029613495,0.00274658203125
3537,0.005086250603199005,0.0013478589244186878
3538,0.002848324365913868,0.0015513086691498756
3539,0.0018056295812129974,0.0011698342859745026
3540,0.0021616509184241295,0.0005340669304132462
3541,0.0026957178488373756,0.0021362118422985077
3542,0.0007120706140995026,0.004399633035063744
3543,0.0,0.004069022834300995
3544,-0.001525883562862873,0.0037638377398252487
3545,-0.0014495663344860077,0.0035095028579235077
3546,-0.002772021107375622,0.0024922750890254974
3547,-0.0010935449972748756,0.0006357813253998756
3548,0.0010172417387366295,0.001220698468387127
3549,0.0008900882676243782,0.0016021728515625
3550,-0.0003814464434981346,0.0008646771311759949
3551,-0.0003814743831753731,0.001373291015625
3552,-5.086418241262436e-05,0.0021870899945497513
3553,0.00012715347111225128,0.0018564797937870026
3554,0.0003814743831753731,0.002237968146800995
3555,2.5425106287002563e-05,0.003407788462936878
3556,0.0027211569249629974,0.003178906626999378
3557,0.0018310546875,0.0027974601835012436
3558,0.0003051711246371269,0.004018144682049751
3559,0.004323315806686878,0.005111675709486008
3560,0.006332402117550373,0.004882835783064365
3561,0.005544028244912624,0.004704776220023632
3562,0.0039927056059241295,0.0047048041597008705
3563,0.0056203315034508705,0.004069008864462376
3564,0.005060839466750622,0.0025177001953125
3565,0.0028483103960752487,0.0017801765352487564
3566,0.002288818359375,0.0023396965116262436
3567,0.002187076024711132,0.0032806210219860077
3568,0.0016530370339751244,0.004069022834300995
3569,0.0018819328397512436,0.004984550178050995
3570,0.004475894384086132,0.005467711016535759
3571,0.00811257865279913,0.005874638445675373
3572,0.007197079248726368,0.0056966207921504974
3573,0.008061728440225124,0.0050099752843379974
3574,0.008417777717113495,0.004653926007449627
3575,0.0091552734375,0.00470481812953949
3576,0.007502222433686256,0.0045776087790727615
3577,0.005111703649163246,0.0043487828224897385
3578,0.004908246919512749,0.003484077751636505
3579,0.004526758566498756,0.0034586526453495026
3580,0.0070953369140625,0.0028737634420394897
3581,0.006917333230376244,0.0023650936782360077
3582,0.004933672025799751,0.0024922750890254974
3583,0.00732421875,0.003611259162425995
3584,0.0075276754796504974,0.005111675709486008
3585,0.0070699118077754974,0.005518617108464241
3586,0.004704762250185013,0.005340529605746269
3587,0.004272479563951492,0.005900077521800995
3588,0.0008901022374629974,0.005518617108464241
3589,-0.0024922750890254974,0.004831915721297264
3590,-0.0032297708094120026,0.003636712208390236
3591,-0.0006357394158840179,0.003229798749089241
3592,0.001322384923696518,0.0031280145049095154
3593,2.5425106287002563e-05,0.0041452981531620026
3594,-0.002797432243824005,0.004730243235826492
3595,-0.003611259162425995,0.004323301836848259
3596,0.0,0.004425086081027985
3597,0.0,0.004755640402436256
3598,0.0012461375445127487,0.005315132439136505
3599,0.007120734080672264,0.0043487548828125
